TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,EFG_PCT_RANK,FTA_RATE_RANK,TM_TOV_PCT_RANK,OREB_PCT_RANK,OPP_EFG_PCT_RANK,OPP_FTA_RATE_RANK,OPP_TOV_PCT_RANK,OPP_OREB_PCT_RANK,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,DREB_PCT,REB_PCT,TS_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,OFF_RATING_RANK,DEF_RATING_RANK,NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,DREB_PCT_RANK,REB_PCT_RANK,TS_PCT_RANK,PACE_RANK,PIE_RANK,year
1610612759,San Antonio Spurs,10,4,6,0.4,480.0,0.494,0.339,0.138,0.266,0.499,0.314,0.143,0.305,7,6,11,7,7,7,10,8,15,8,4,8,9,103.6,104.8,106.8,108.0,-3.3,-3.2,0.527,1.51,15.7,0.695,0.484,0.533,93.0,91.9,76.58,917,0.49,8,9,10,8,7,7,9,14,8,5,8,2010
1610612762,Utah Jazz,10,4,6,0.4,480.0,0.52,0.421,0.138,0.303,0.522,0.425,0.136,0.328,7,6,11,7,7,3,3,7,9,12,14,14,13,110.9,112.1,114.0,114.5,-3.0,-2.3,0.625,1.8,18.0,0.672,0.487,0.568,96.2,95.5,79.58,955,0.49,3,15,9,2,2,1,13,13,4,2,7,2010
1610612737,Atlanta Hawks,12,6,6,0.5,576.0,0.464,0.289,0.144,0.285,0.47,0.306,0.144,0.342,6,6,11,7,6,10,13,6,12,8,4,12,12,97.0,100.3,102.5,104.9,-5.5,-4.6,0.549,1.46,15.6,0.658,0.475,0.505,88.7,86.21,71.84,1032,0.47,13,6,11,6,7,7,12,13,12,15,11,2011
1610612738,Boston Celtics,9,5,4,0.556,437.0,0.514,0.262,0.173,0.295,0.466,0.362,0.165,0.329,8,7,1,4,8,2,15,16,11,6,11,3,11,102.3,104.5,100.5,103.6,1.8,1.0,0.587,1.34,17.1,0.671,0.493,0.552,91.6,89.3,74.42,815,0.529,6,4,6,4,10,2,11,9,2,7,2,2011
1610612741,Chicago Bulls,16,9,7,0.563,773.0,0.461,0.288,0.154,0.371,0.462,0.328,0.157,0.281,4,3,14,3,4,11,14,10,1,4,7,5,3,101.6,104.8,98.2,100.4,3.4,4.5,0.592,1.48,16.1,0.719,0.538,0.51,89.8,87.52,72.94,1412,0.524,5,1,2,3,6,5,3,1,11,10,4,2011
1610612742,Dallas Mavericks,21,16,5,0.762,1013.0,0.519,0.339,0.145,0.296,0.482,0.319,0.154,0.317,1,1,10,1,2,1,7,7,10,10,5,6,8,110.1,110.7,103.4,104.7,6.7,6.0,0.584,1.56,16.7,0.683,0.494,0.571,88.9,88.06,73.39,1863,0.536,1,5,1,5,3,4,8,8,1,8,1,2011
1610612743,Denver Nuggets,5,1,4,0.2,240.0,0.468,0.468,0.128,0.237,0.468,0.43,0.143,0.321,13,13,1,13,13,9,1,2,16,7,16,13,9,99.8,102.5,106.3,107.1,-6.6,-4.6,0.54,1.44,14.3,0.679,0.458,0.525,96.9,95.2,79.33,475,0.457,10,11,10,8,8,11,9,14,9,1,12,2011
1610612754,Indiana Pacers,5,1,4,0.2,240.0,0.445,0.304,0.168,0.324,0.461,0.358,0.178,0.422,13,13,1,13,13,15,10,15,7,2,10,2,16,96.8,99.8,103.3,107.0,-6.5,-7.2,0.488,1.05,13.1,0.578,0.449,0.496,93.8,90.8,75.67,452,0.427,15,10,13,15,16,15,16,16,14,6,15,2011
1610612747,Los Angeles Lakers,10,4,6,0.4,480.0,0.477,0.315,0.143,0.33,0.524,0.321,0.151,0.26,7,8,11,8,7,7,9,5,6,16,6,7,1,105.3,106.6,106.0,107.6,-0.7,-1.0,0.545,1.51,15.7,0.74,0.524,0.526,88.8,87.6,73.0,874,0.486,3,12,8,7,4,6,1,2,7,9,8,2011
1610612763,Memphis Grizzlies,13,7,6,0.538,649.0,0.46,0.335,0.138,0.334,0.482,0.366,0.162,0.317,5,5,11,5,5,12,8,4,5,11,12,4,7,101.7,104.2,104.0,105.0,-2.3,-0.7,0.514,1.44,14.5,0.683,0.503,0.512,92.6,90.97,75.81,1230,0.493,7,7,7,11,9,9,7,6,10,5,7,2011
1610612748,Miami Heat,21,14,7,0.667,1018.0,0.485,0.379,0.158,0.304,0.475,0.282,0.148,0.3,1,2,14,2,1,5,3,12,9,9,2,10,5,104.0,105.5,100.3,102.5,3.6,3.0,0.505,1.19,14.1,0.7,0.508,0.542,88.6,87.02,72.51,1846,0.526,4,3,3,13,12,12,5,5,4,11,3,2011
1610612740,New Orleans Hornets,6,2,4,0.333,288.0,0.488,0.36,0.148,0.262,0.5,0.369,0.148,0.349,9,9,1,9,10,3,6,9,15,13,13,9,14,101.1,103.1,110.8,111.6,-9.7,-8.5,0.614,1.57,17.3,0.651,0.458,0.537,87.7,86.58,72.15,520,0.452,9,16,14,1,2,1,14,15,5,13,13,2011
1610612752,New York Knicks,4,0,4,0.0,192.0,0.435,0.298,0.167,0.361,0.52,0.229,0.183,0.378,16,16,1,16,16,16,11,14,2,15,1,1,15,95.9,99.5,104.2,108.2,-8.3,-8.7,0.523,1.1,13.2,0.622,0.48,0.483,94.9,91.5,76.25,365,0.406,16,13,16,10,15,14,15,11,16,3,16,2011
1610612760,Oklahoma City Thunder,17,9,8,0.529,841.0,0.482,0.393,0.162,0.34,0.46,0.389,0.13,0.314,3,3,16,6,3,6,2,13,4,1,15,16,6,106.9,107.9,103.3,105.6,3.6,2.3,0.5,1.15,13.8,0.686,0.519,0.548,93.7,92.32,76.93,1615,0.516,2,9,4,14,13,13,6,4,3,2,5,2011
1610612753,Orlando Magic,6,2,4,0.333,288.0,0.449,0.367,0.147,0.341,0.465,0.288,0.15,0.291,9,9,1,9,10,14,5,8,3,5,3,8,4,99.5,101.7,96.6,100.4,2.9,1.3,0.468,1.13,12.5,0.709,0.521,0.503,89.5,86.83,72.36,523,0.51,11,2,5,16,14,16,4,3,13,12,6,2011
1610612755,Philadelphia 76ers,5,1,4,0.2,240.0,0.453,0.213,0.123,0.311,0.462,0.376,0.132,0.342,13,13,1,13,13,13,16,1,8,3,14,15,13,97.0,100.2,107.7,108.8,-10.7,-8.6,0.604,1.92,16.8,0.658,0.48,0.485,88.3,86.4,72.0,432,0.445,14,14,15,2,1,3,13,12,15,14,14,2011
1610612757,Portland Trail Blazers,6,2,4,0.333,288.0,0.487,0.294,0.136,0.277,0.507,0.328,0.141,0.322,9,9,1,9,10,4,12,3,14,14,8,14,10,103.8,104.1,109.8,109.8,-6.1,-5.7,0.513,1.48,15.1,0.678,0.481,0.534,85.0,84.83,70.69,508,0.477,8,15,12,12,5,8,10,10,6,16,10,2011
1610612759,San Antonio Spurs,6,2,4,0.333,293.0,0.471,0.369,0.154,0.28,0.498,0.329,0.147,0.28,9,9,1,9,9,8,4,11,13,12,9,11,2,100.5,101.6,103.1,105.0,-2.6,-3.4,0.53,1.24,14.5,0.72,0.497,0.526,92.6,91.25,76.04,557,0.485,12,8,9,9,11,10,2,7,8,4,9,2011
1610612737,Atlanta Hawks,6,2,4,0.333,293.0,0.438,0.204,0.17,0.265,0.461,0.263,0.142,0.22,11,11,1,11,11,14,16,14,12,3,5,11,3,89.5,91.3,95.0,96.1,-5.5,-4.8,0.55,1.14,14.6,0.78,0.511,0.475,90.0,88.63,73.86,540,0.43,16,1,11,6,12,9,3,7,14,10,13,2012
1610612738,Boston Celtics,20,11,9,0.55,975.0,0.468,0.28,0.145,0.253,0.464,0.286,0.152,0.284,2,3,16,4,2,5,12,6,15,5,7,8,7,97.6,99.5,97.1,98.4,0.5,1.1,0.586,1.52,16.5,0.716,0.491,0.516,90.0,88.57,73.81,1799,0.521,10,4,5,3,6,3,7,13,6,12,4,2012
1610612741,Chicago Bulls,6,2,4,0.333,288.0,0.448,0.229,0.161,0.329,0.428,0.33,0.111,0.239,11,11,1,11,12,13,14,11,7,1,13,16,4,92.0,94.8,96.5,97.4,-4.5,-2.6,0.662,1.57,17.7,0.761,0.545,0.475,90.4,88.67,73.89,534,0.498,14,3,9,1,4,2,4,1,15,9,7,2012
1610612742,Dallas Mavericks,4,0,4,0.0,192.0,0.455,0.343,0.156,0.28,0.52,0.314,0.138,0.206,15,15,1,15,15,8,3,9,10,15,11,12,1,99.4,100.5,107.8,108.1,-8.3,-7.6,0.492,1.07,12.7,0.794,0.521,0.519,93.2,92.5,77.08,371,0.446,8,14,13,13,14,15,1,5,5,3,12,2012
1610612743,Denver Nuggets,7,3,4,0.429,336.0,0.46,0.227,0.122,0.373,0.461,0.26,0.132,0.36,9,9,1,7,10,7,15,1,1,4,3,13,15,103.0,105.8,103.9,106.0,-1.0,-0.2,0.543,1.87,15.9,0.64,0.508,0.492,93.3,91.14,75.95,640,0.496,4,11,7,7,1,4,15,8,11,5,8,2012
1610612754,Indiana Pacers,11,6,5,0.545,533.0,0.461,0.289,0.17,0.356,0.469,0.302,0.15,0.297,7,6,10,5,7,6,10,13,4,7,10,9,10,98.5,102.5,98.8,100.5,-0.3,1.9,0.482,1.08,13.4,0.703,0.528,0.507,90.6,88.08,73.4,976,0.505,6,5,4,15,13,12,10,4,8,14,5,2012
1610612746,Los Angeles Clippers,11,4,7,0.364,533.0,0.499,0.315,0.163,0.267,0.491,0.363,0.167,0.331,7,8,12,10,7,4,4,12,11,12,14,2,13,99.1,100.5,103.5,105.7,-4.4,-5.2,0.501,1.17,14.5,0.669,0.469,0.53,91.1,89.56,74.63,995,0.464,9,10,12,10,11,11,13,15,4,7,11,2012
1610612747,Los Angeles Lakers,12,5,7,0.417,576.0,0.454,0.285,0.138,0.339,0.474,0.258,0.113,0.337,6,7,12,9,6,9,11,4,5,8,2,15,14,102.3,104.0,106.5,108.1,-4.2,-4.1,0.536,1.51,14.9,0.663,0.499,0.502,92.1,90.63,75.52,1085,0.476,5,13,10,8,7,6,14,10,9,6,10,2012
1610612763,Memphis Grizzlies,7,3,4,0.429,341.0,0.449,0.403,0.172,0.367,0.493,0.364,0.169,0.291,9,9,1,7,9,12,1,15,2,13,15,1,8,99.6,102.1,99.3,101.1,0.3,1.0,0.5,1.06,13.3,0.709,0.533,0.509,90.3,88.33,73.61,627,0.505,7,6,6,11,15,13,8,3,7,13,6,2012
1610612748,Miami Heat,23,16,7,0.696,1114.0,0.505,0.364,0.145,0.3,0.466,0.299,0.161,0.311,1,1,12,2,1,3,2,7,8,6,9,3,12,106.9,108.6,98.5,101.2,8.4,7.4,0.5,1.34,14.6,0.689,0.5,0.552,90.5,88.59,73.82,2061,0.562,3,7,1,11,8,8,12,9,3,11,1,2012
1610612752,New York Knicks,5,1,4,0.2,240.0,0.451,0.297,0.211,0.338,0.511,0.417,0.156,0.304,13,13,1,13,14,11,8,16,6,14,16,6,11,93.0,95.0,108.2,110.8,-15.1,-15.8,0.412,0.68,11.0,0.696,0.511,0.499,89.2,87.3,72.75,436,0.364,13,16,15,16,16,16,11,6,10,15,16,2012
1610612760,Oklahoma City Thunder,20,13,7,0.65,960.0,0.508,0.306,0.126,0.264,0.491,0.326,0.154,0.281,2,2,12,3,3,2,7,2,13,11,12,7,5,108.9,110.2,104.3,105.6,4.6,4.5,0.484,1.56,14.8,0.719,0.494,0.558,93.1,91.98,76.65,1838,0.533,1,9,3,14,5,7,5,11,2,4,2,2012
1610612753,Orlando Magic,5,1,4,0.2,245.0,0.452,0.244,0.159,0.286,0.48,0.254,0.159,0.381,13,13,1,13,13,10,13,10,9,10,1,5,16,92.7,95.2,103.1,107.3,-10.4,-12.0,0.555,1.23,14.6,0.619,0.451,0.486,89.2,86.3,71.92,440,0.423,12,12,14,5,10,10,16,16,12,16,14,2012
1610612755,Philadelphia 76ers,13,7,6,0.538,624.0,0.436,0.312,0.129,0.262,0.459,0.261,0.16,0.291,5,5,11,6,5,15,5,3,14,2,4,4,9,95.7,96.1,94.7,97.2,1.0,-1.0,0.566,1.57,15.2,0.709,0.479,0.482,90.7,89.31,74.42,1159,0.479,11,2,8,4,3,5,9,14,13,8,9,2012
1610612759,San Antonio Spurs,14,10,4,0.714,672.0,0.541,0.29,0.153,0.249,0.48,0.288,0.142,0.283,4,4,1,1,4,1,9,8,16,9,8,10,6,107.9,109.3,101.6,102.8,6.3,6.5,0.603,1.6,18.0,0.717,0.493,0.574,94.6,93.36,77.8,1306,0.529,2,8,2,2,2,1,6,12,1,1,3,2012
1610612762,Utah Jazz,4,0,4,0.0,192.0,0.395,0.306,0.144,0.357,0.533,0.281,0.126,0.219,15,15,1,15,15,16,6,5,3,16,6,14,2,91.0,92.2,108.9,109.9,-17.9,-17.7,0.511,1.24,13.0,0.781,0.543,0.443,94.4,93.25,77.71,374,0.387,15,15,16,9,9,14,2,2,16,2,15,2012
1610612737,Atlanta Hawks,6,2,4,0.333,288.0,0.462,0.338,0.131,0.207,0.455,0.362,0.167,0.324,10,10,1,10,11,14,5,3,15,1,15,5,13,96.4,96.2,100.1,101.6,-3.7,-5.4,0.587,1.58,15.8,0.676,0.443,0.503,93.6,92.92,77.43,557,0.457,13,4,11,3,4,5,13,16,12,5,11,2013
1610612738,Boston Celtics,6,2,4,0.333,293.0,0.463,0.312,0.194,0.198,0.462,0.227,0.144,0.264,10,10,1,10,10,13,7,16,16,2,1,8,1,90.8,92.0,96.9,98.1,-6.0,-6.1,0.591,0.97,14.8,0.736,0.488,0.525,89.0,87.89,73.24,537,0.486,16,2,13,2,16,12,1,9,9,15,9,2013
1610612751,Brooklyn Nets,7,3,4,0.429,351.0,0.479,0.304,0.124,0.301,0.497,0.246,0.141,0.311,9,9,1,8,9,8,8,2,6,11,4,10,11,104.9,106.9,102.3,104.6,2.6,2.3,0.537,1.72,15.7,0.689,0.49,0.524,90.9,89.09,74.24,651,0.506,4,9,4,11,2,8,11,8,10,9,5,2013
1610612741,Chicago Bulls,12,5,7,0.417,591.0,0.472,0.287,0.158,0.325,0.501,0.335,0.135,0.291,5,7,13,9,5,12,11,10,2,12,11,12,9,99.4,101.9,106.8,109.1,-7.4,-7.2,0.557,1.37,15.7,0.709,0.511,0.511,90.1,87.96,73.3,1082,0.45,11,11,14,8,7,7,9,3,11,14,12,2013
1610612743,Denver Nuggets,6,2,4,0.333,288.0,0.479,0.35,0.147,0.308,0.554,0.266,0.19,0.319,10,10,1,10,11,7,3,8,5,16,5,2,12,102.4,104.7,107.7,109.4,-5.2,-4.6,0.57,1.46,15.8,0.681,0.478,0.526,100.0,98.17,81.81,590,0.448,6,12,9,6,6,6,12,14,8,1,13,2013
1610612744,Golden State Warriors,12,6,6,0.5,591.0,0.513,0.258,0.168,0.314,0.483,0.32,0.135,0.285,5,5,9,5,5,2,14,12,3,8,9,11,7,103.7,104.7,103.4,104.9,0.3,-0.2,0.556,1.31,16.2,0.715,0.52,0.546,96.5,95.43,79.53,1177,0.506,7,10,8,9,10,3,7,2,4,3,6,2013
1610612745,Houston Rockets,6,2,4,0.333,288.0,0.496,0.342,0.166,0.291,0.511,0.304,0.134,0.27,10,10,1,10,11,5,4,11,7,13,8,13,4,101.9,105.1,109.2,110.4,-7.4,-5.4,0.524,1.14,14.1,0.73,0.504,0.537,97.5,95.5,79.58,571,0.446,5,14,10,13,13,15,4,5,5,2,14,2013
1610612754,Indiana Pacers,19,11,8,0.579,917.0,0.475,0.384,0.184,0.35,0.473,0.294,0.128,0.267,3,3,16,3,3,9,1,15,1,5,7,14,2,101.3,103.1,101.6,102.9,-0.3,0.2,0.542,1.06,14.4,0.733,0.545,0.528,89.9,88.57,73.81,1692,0.518,10,6,7,10,15,14,2,1,7,11,3,2013
1610612746,Los Angeles Clippers,6,2,4,0.333,288.0,0.506,0.314,0.152,0.287,0.486,0.451,0.117,0.333,10,10,1,10,11,4,6,9,9,9,16,15,15,104.9,107.8,109.7,113.6,-4.8,-5.8,0.512,1.35,15.3,0.667,0.482,0.552,90.8,88.0,73.33,527,0.459,2,16,12,15,8,10,15,12,2,13,10,2013
1610612747,Los Angeles Lakers,4,0,4,0.0,192.0,0.474,0.237,0.18,0.249,0.527,0.229,0.108,0.272,15,15,1,15,15,10,15,14,14,14,2,16,5,90.6,92.9,111.0,112.7,-20.4,-19.8,0.536,1.12,15.3,0.728,0.48,0.495,93.9,92.0,76.67,367,0.378,15,15,16,12,14,11,5,13,16,6,16,2013
1610612763,Memphis Grizzlies,15,8,7,0.533,735.0,0.447,0.357,0.119,0.312,0.493,0.275,0.155,0.267,4,4,13,4,4,16,2,1,4,10,6,6,3,101.4,104.6,101.4,103.9,0.1,0.7,0.568,1.8,15.4,0.733,0.51,0.502,91.2,88.69,73.9,1358,0.504,9,8,6,7,1,9,3,4,13,10,7,2013
1610612748,Miami Heat,23,16,7,0.696,1114.0,0.518,0.303,0.147,0.289,0.48,0.324,0.18,0.328,1,1,13,2,1,1,9,7,8,7,10,4,14,107.7,109.0,99.8,102.2,7.9,6.8,0.574,1.57,16.9,0.672,0.487,0.559,89.8,88.16,73.46,2050,0.552,1,5,2,5,5,2,14,10,1,12,2,2013
1610612749,Milwaukee Bucks,4,0,4,0.0,192.0,0.472,0.264,0.179,0.274,0.544,0.346,0.187,0.335,15,15,1,15,15,11,12,13,12,15,13,3,16,91.5,93.9,108.6,110.2,-17.1,-16.3,0.594,1.22,16.1,0.665,0.455,0.498,92.6,90.75,75.62,363,0.395,14,13,15,1,12,4,16,15,15,7,15,2013
1610612752,New York Knicks,12,6,6,0.5,581.0,0.46,0.222,0.132,0.28,0.47,0.36,0.191,0.286,5,5,9,5,7,15,16,4,10,4,14,1,8,98.6,100.7,95.6,97.5,3.0,3.1,0.454,1.3,13.0,0.714,0.484,0.498,89.1,87.28,72.74,1056,0.488,12,1,3,16,11,16,8,11,14,16,8,2013
1610612760,Oklahoma City Thunder,11,5,6,0.455,533.0,0.479,0.295,0.145,0.27,0.468,0.343,0.143,0.281,8,7,9,7,8,6,10,6,13,3,12,9,6,102.5,104.6,100.2,103.8,2.3,0.8,0.52,1.33,14.5,0.719,0.499,0.534,95.6,92.94,77.45,1035,0.511,8,7,5,14,9,13,6,7,6,4,4,2013
1610612759,San Antonio Spurs,21,15,6,0.714,1038.0,0.511,0.261,0.138,0.277,0.475,0.233,0.145,0.292,2,2,9,1,2,3,13,5,11,6,3,7,10,105.9,107.6,98.8,99.7,7.0,7.9,0.574,1.7,17.2,0.708,0.502,0.547,91.9,90.73,75.61,1958,0.552,3,3,1,4,3,1,10,6,3,8,1,2013
1610612737,Atlanta Hawks,7,3,4,0.429,336.0,0.456,0.316,0.149,0.25,0.5,0.297,0.161,0.274,9,9,1,8,10,15,7,10,15,7,5,3,7,98.2,101.4,101.6,101.2,-3.3,0.2,0.557,1.24,14.1,0.726,0.476,0.515,93.0,91.71,76.43,638,0.451,13,2,5,9,15,14,7,14,13,8,15,2014
1610612751,Brooklyn Nets,12,5,7,0.417,576.0,0.514,0.33,0.139,0.279,0.516,0.368,0.146,0.263,6,7,11,13,6,5,4,5,11,11,14,9,4,108.2,108.5,109.1,109.7,-0.9,-1.2,0.528,1.5,15.5,0.737,0.502,0.555,88.5,88.13,73.44,1056,0.487,6,10,7,11,8,10,4,9,4,14,7,2014
1610612766,Charlotte Bobcats,4,0,4,0.0,192.0,0.5,0.312,0.165,0.254,0.539,0.342,0.116,0.203,16,16,1,16,16,7,9,14,13,15,12,16,1,99.6,101.1,109.8,112.4,-10.1,-11.3,0.585,1.32,16.2,0.797,0.521,0.537,92.5,90.75,75.62,364,0.438,14,13,16,5,12,6,1,4,9,10,16,2014
1610612741,Chicago Bulls,5,1,4,0.2,245.0,0.463,0.29,0.15,0.308,0.479,0.32,0.117,0.306,15,15,1,15,15,14,13,11,4,2,9,15,11,100.4,102.3,104.8,106.5,-4.4,-4.3,0.608,1.53,16.4,0.694,0.503,0.508,88.1,86.6,72.16,440,0.459,12,6,12,2,5,4,11,8,14,16,14,2014
1610612742,Dallas Mavericks,7,3,4,0.429,336.0,0.5,0.217,0.122,0.295,0.542,0.328,0.147,0.265,9,9,1,8,10,7,16,2,8,16,11,8,5,106.8,108.3,110.2,110.4,-3.4,-2.1,0.489,1.68,15.1,0.735,0.493,0.532,94.2,93.43,77.86,654,0.47,7,11,10,14,4,11,5,11,11,6,11,2014
1610612744,Golden State Warriors,7,3,4,0.429,336.0,0.518,0.335,0.178,0.364,0.529,0.389,0.147,0.318,9,9,1,8,10,3,2,16,2,13,15,7,13,106.9,109.7,111.7,114.3,-4.8,-4.6,0.638,1.41,17.6,0.682,0.521,0.558,99.4,97.0,80.83,679,0.465,5,16,13,1,9,2,13,5,3,1,12,2014
1610612745,Houston Rockets,6,2,4,0.333,303.0,0.49,0.325,0.14,0.418,0.507,0.321,0.121,0.317,14,14,1,14,14,10,6,7,1,9,10,13,12,109.8,113.7,111.8,114.1,-1.9,-0.4,0.449,1.33,13.3,0.683,0.545,0.534,95.9,93.31,77.76,591,0.479,1,15,6,16,11,16,12,1,10,7,9,2014
1610612754,Indiana Pacers,19,10,9,0.526,912.0,0.5,0.314,0.152,0.254,0.493,0.282,0.153,0.268,3,3,15,4,4,6,8,12,14,6,3,5,6,101.6,102.4,102.1,104.3,-0.5,-2.0,0.559,1.38,15.8,0.732,0.496,0.54,90.4,89.11,74.25,1700,0.505,11,4,9,8,10,9,6,10,8,12,5,2014
1610612746,Los Angeles Clippers,13,6,7,0.462,624.0,0.515,0.334,0.131,0.303,0.521,0.351,0.17,0.339,5,5,11,6,5,4,3,3,7,12,13,1,15,109.7,113.2,108.6,110.7,1.1,2.5,0.605,1.89,17.8,0.661,0.475,0.555,98.7,96.27,80.22,1249,0.505,3,12,2,3,2,1,15,15,5,2,4,2014
1610612763,Memphis Grizzlies,7,3,4,0.429,356.0,0.442,0.293,0.116,0.293,0.483,0.311,0.161,0.327,9,9,1,8,9,16,11,1,9,3,8,2,14,98.9,100.9,105.7,105.8,-6.8,-4.9,0.591,1.95,16.3,0.673,0.473,0.486,91.8,90.81,75.67,671,0.475,16,5,14,4,1,5,14,16,16,9,10,2014
1610612748,Miami Heat,20,13,7,0.65,960.0,0.555,0.305,0.14,0.223,0.539,0.304,0.158,0.282,2,2,11,2,2,1,10,6,16,14,6,4,9,110.5,112.0,108.7,109.6,1.8,2.3,0.516,1.5,16.1,0.718,0.476,0.594,88.0,86.98,72.48,1737,0.509,4,9,3,13,7,7,9,13,1,15,3,2014
1610612760,Oklahoma City Thunder,19,10,9,0.526,937.0,0.496,0.327,0.156,0.292,0.485,0.282,0.12,0.286,3,3,15,4,3,9,5,13,10,4,4,14,10,105.6,106.1,105.5,108.0,0.2,-1.9,0.527,1.28,15.0,0.714,0.513,0.551,95.0,93.67,78.06,1835,0.499,9,7,8,12,13,12,10,6,7,4,6,2014
1610612757,Portland Trail Blazers,11,5,6,0.455,543.0,0.482,0.281,0.142,0.322,0.508,0.28,0.121,0.345,7,7,10,7,7,12,15,8,3,10,2,12,16,103.6,107.2,110.9,113.3,-7.3,-6.1,0.457,1.27,13.4,0.655,0.488,0.529,97.4,94.72,78.93,1070,0.464,8,14,15,15,14,15,16,12,12,3,13,2014
1610612759,San Antonio Spurs,23,16,7,0.696,1109.0,0.546,0.291,0.134,0.263,0.492,0.257,0.151,0.277,1,1,11,1,1,2,12,4,12,5,1,6,8,112.7,113.3,101.1,103.1,11.6,10.2,0.559,1.77,17.5,0.723,0.505,0.583,94.8,93.55,77.96,2159,0.572,2,3,1,7,3,3,8,7,2,5,1,2014
1610612761,Toronto Raptors,7,3,4,0.429,336.0,0.486,0.391,0.169,0.306,0.506,0.392,0.13,0.253,9,9,1,8,10,11,1,15,5,8,16,11,3,104.5,106.0,108.3,108.6,-3.8,-2.6,0.541,1.16,14.6,0.747,0.527,0.553,91.1,90.36,75.3,635,0.484,10,8,11,10,16,13,3,2,6,11,8,2014
1610612764,Washington Wizards,11,6,5,0.545,533.0,0.468,0.285,0.143,0.305,0.471,0.308,0.141,0.251,7,5,9,3,8,13,14,9,6,1,7,10,2,99.5,101.0,98.2,100.0,1.3,1.0,0.567,1.52,15.9,0.749,0.522,0.504,90.1,88.62,73.85,984,0.515,15,1,4,6,6,8,2,3,15,13,2,2014
1610612737,Atlanta Hawks,16,8,8,0.5,778.0,0.484,0.227,0.133,0.263,0.486,0.26,0.147,0.289,4,4,15,6,4,9,16,6,14,6,5,5,8,101.0,102.8,101.0,102.9,0.0,-0.2,0.646,1.88,18.1,0.711,0.489,0.521,95.9,94.15,78.46,1526,0.514,10,5,7,1,2,3,8,11,10,11,5,2015
1610612738,Boston Celtics,4,0,4,0.0,192.0,0.453,0.308,0.143,0.26,0.498,0.394,0.131,0.304,14,14,1,14,16,14,4,11,15,7,15,12,14,97.2,100.5,110.2,108.9,-13.0,-8.4,0.576,1.48,15.7,0.696,0.471,0.504,95.9,94.88,79.06,377,0.427,13,12,14,10,13,11,14,15,12,7,14,2015
1610612751,Brooklyn Nets,6,2,4,0.333,293.0,0.486,0.251,0.149,0.242,0.505,0.207,0.139,0.28,10,10,1,10,11,8,13,12,16,10,1,9,4,99.1,100.2,103.6,105.9,-4.5,-5.7,0.599,1.51,16.8,0.72,0.482,0.522,96.0,94.53,78.77,577,0.458,14,8,11,7,11,7,4,13,9,10,12,2015
1610612741,Chicago Bulls,12,6,6,0.5,586.0,0.474,0.257,0.152,0.337,0.452,0.259,0.136,0.293,6,6,12,6,6,11,12,16,1,1,4,11,10,100.5,104.2,98.1,101.1,2.4,3.1,0.632,1.58,17.0,0.707,0.525,0.515,93.4,90.31,75.26,1106,0.526,8,3,4,3,9,6,10,2,11,16,3,2015
1610612739,Cleveland Cavaliers,20,14,6,0.7,975.0,0.479,0.325,0.139,0.327,0.467,0.275,0.125,0.272,2,2,12,2,2,10,3,10,2,4,6,15,2,104.0,106.6,100.3,102.2,3.6,4.4,0.519,1.39,14.2,0.728,0.527,0.524,93.5,91.47,76.23,1857,0.519,5,4,2,14,16,15,2,1,8,15,4,2015
1610612742,Dallas Mavericks,5,1,4,0.2,240.0,0.493,0.274,0.138,0.309,0.52,0.429,0.14,0.291,12,12,1,12,12,6,7,8,3,15,16,8,9,106.1,107.0,108.6,111.3,-2.5,-4.3,0.51,1.49,15.2,0.709,0.507,0.534,104.4,102.7,85.58,514,0.476,4,14,10,15,12,13,9,4,6,1,10,2015
1610612744,Golden State Warriors,21,16,5,0.762,1023.0,0.521,0.263,0.152,0.285,0.458,0.313,0.148,0.293,1,1,10,1,1,1,10,14,6,2,11,4,11,106.4,107.1,97.4,98.8,9.0,8.2,0.642,1.68,18.3,0.707,0.501,0.55,96.1,95.13,79.28,2026,0.547,3,1,1,2,6,1,11,6,1,5,1,2015
1610612745,Houston Rockets,17,9,8,0.529,816.0,0.505,0.44,0.152,0.291,0.514,0.298,0.141,0.293,3,3,15,5,3,4,1,15,5,13,8,6,12,103.9,106.0,106.9,108.4,-2.9,-2.4,0.586,1.41,15.8,0.707,0.498,0.544,103.8,102.06,85.05,1735,0.485,6,11,9,9,15,10,12,8,3,2,9,2015
1610612746,Los Angeles Clippers,14,7,7,0.5,677.0,0.515,0.361,0.132,0.265,0.505,0.383,0.141,0.295,5,5,14,6,5,2,2,5,13,11,14,7,13,105.9,107.9,105.3,106.7,0.6,1.1,0.57,1.71,16.7,0.705,0.489,0.548,100.7,99.08,82.57,1399,0.513,1,10,5,12,5,8,13,10,2,3,6,2015
